Timestamp,Cell 1 Voltage,Cell 1 Current,Cell 1 Temp,C_rate,Interval Number,capacidad
2023-09-28 09:28:23,3.067623769467634,-0.999722,19.482462349603068,2.0,24.0,5
2023-09-28 09:28:24,3.047908644486455,-0.99961,19.37342261333301,2.0,24.0,6
2023-09-28 09:28:25,3.0267148888848285,-0.999554,19.43674310718337,2.0,24.0,6
2023-09-28 09:28:26,3.00699977086134,-0.999826,19.45784556455852,2.0,24.0,6
2023-09-28 09:28:27,3.00699977086134,-0.999826,19.45784556455852,2.0,24.0,6
2023-09-28 09:28:28,2.985970315291904,-0.999754,19.454328639568857,2.0,24.0,7
2023-09-28 09:28:29,2.960340671378256,-0.99965,19.39453163869928,2.0,24.0,7
2023-09-28 09:28:30,2.937996883747727,-0.999674,19.51762407218037,2.0,24.0,7
2023-09-28 09:28:31,2.913681590164328,-0.99969,19.609016618951543,2.0,24.0,8
2023-09-28 09:28:32,2.886737621888204,-0.999642,19.672264981611555,2.0,24.0,8
2023-09-28 09:28:33,2.886737621888204,-0.999642,19.672264981611555,2.0,24.0,8
2023-09-28 09:28:34,2.8561792260153367,-0.999658,19.80221627932361,2.0,24.0,8
2023-09-28 09:28:35,2.826770884418829,-0.999586,19.43674310718337,2.0,24.0,9
2023-09-28 09:28:36,2.793419533305718,-0.999738,19.66875168197107,2.0,24.0,9
2023-09-28 09:28:37,2.7564537602910177,-0.999626,19.87944738700702,2.0,24.0,9
2023-09-28 09:28:38,2.7564537602910177,-0.999626,19.87944738700702,2.0,24.0,10
2023-09-28 09:28:39,2.720309459164481,-0.999498,19.735494418055232,2.0,24.0,10
2023-09-28 09:28:40,2.682193661539312,-0.999682,19.85487683482513,2.0,24.0,10
2023-09-28 09:28:41,2.640134863075735,-0.999618,19.92507107772259,2.0,24.0,10
2023-09-28 09:28:42,2.598240369831071,-0.999674,19.80221627932361,2.0,24.0,11
2023-09-28 09:28:43,2.5512528357472566,-0.999634,19.77061377504243,2.0,24.0,11
2023-09-28 09:28:44,2.5512528357472566,-0.999634,19.77061377504243,2.0,24.0,11
2023-09-28 09:28:45,2.505743945393052,-0.999698,19.963668335901087,2.0,24.0,11
2023-09-28 09:28:46,2.45596347904122,-0.999658,20.040842674472344,2.0,24.0,12
2023-09-28 09:28:47,2.404868694595716,-0.999538,20.27571110797578,2.0,24.0,12
2023-09-28 09:28:48,2.35213100936117,-0.999634,20.25118387519,2.0,24.0,12
2023-09-28 09:28:49,2.301200551776996,-0.999618,20.32826076222701,2.0,24.0,13
2023-09-28 09:28:50,2.301200551776996,-0.999618,20.32826076222701,2.0,24.0,13
2023-09-28 09:28:51,2.2468199846737207,-0.999754,20.335266490636645,2.0,24.0,13
2023-09-28 09:28:52,2.1896464777308364,-0.99965,20.38780280632688,2.0,24.0,13
2023-09-28 09:28:53,2.13247299052214,-0.999666,20.489340068304948,2.0,24.0,14
2023-09-28 09:28:54,2.073656607005755,-0.999474,20.93350976547401,2.0,24.0,14
2023-09-28 09:28:55,2.073656607005755,-0.999474,20.93350976547401,2.0,24.0,14
2023-09-28 09:28:56,2.01533311762561,-0.999666,20.52434295958976,2.0,24.0,15
2023-09-28 09:28:57,1.956352481207796,-0.999626,20.646813488198465,2.0,24.0,15
2023-09-28 09:28:58,1.8926074130737327,-0.999698,20.622324269600288,2.0,24.0,15
2023-09-28 09:28:59,1.832312483802069,-0.999562,20.639816816182723,2.0,24.0,15
2023-09-28 10:03:48,3.2619822283335087,-0.99957,19.454328639568857,2.0,25.0,0
2023-09-28 10:03:49,3.2342167131938377,-0.999578,19.42267359037174,2.0,25.0,0
2023-09-28 10:03:50,3.2342167131938377,-0.999578,19.42267359037174,2.0,25.0,0
2023-09-28 10:03:51,3.211708578926162,-0.999642,19.46839597714606,2.0,25.0,0
2023-09-28 10:03:52,3.1938006505989223,-0.999722,19.454328639568857,2.0,25.0,1
2023-09-28 10:03:53,3.167842374349576,-0.999626,19.48597879216441,2.0,25.0,1
2023-09-28 10:03:54,3.140569761549415,-0.99965,19.682804530179084,2.0,25.0,1
2023-09-28 10:03:55,3.114775790504072,-0.999586,19.689830604256777,2.0,25.0,1
2023-09-28 10:03:56,3.114775790504072,-0.999586,19.689830604256777,2.0,25.0,2
2023-09-28 10:03:57,3.084710213858551,-0.99961,19.74251875100527,2.0,25.0,2
2023-09-28 10:03:58,3.0484015225698675,-0.999586,19.77763695541861,2.0,25.0,2
2023-09-28 10:03:59,3.0168573294569825,-0.999706,19.75305481731605,2.0,25.0,3
2023-09-28 10:04:00,2.9777556852290217,-0.999522,19.496527759048472,2.0,25.0,3
2023-09-28 10:04:01,2.9777556852290217,-0.999522,19.496527759048472,2.0,25.0,3
2023-09-28 10:04:02,2.935039618049928,-0.999634,19.647670655595533,2.0,25.0,3
2023-09-28 10:04:03,2.890844933740924,-0.999618,19.74251875100527,2.0,25.0,4
2023-09-28 10:04:04,2.8433644170915446,-0.999674,19.76007857316189,2.0,25.0,4
2023-09-28 10:04:05,2.7952267491502103,-0.99961,19.86540741110989,2.0,25.0,4
2023-09-28 10:04:06,2.739531654417964,-0.99965,19.87944738700702,2.0,25.0,4
2023-09-28 10:04:07,2.739531654417964,-0.99965,19.87944738700702,2.0,25.0,5
2023-09-28 10:04:08,2.6800578628602136,-0.999634,19.76007857316189,2.0,25.0,5
2023-09-28 10:04:09,2.6204198058240817,-0.999674,19.763590364674485,2.0,25.0,5
2023-09-28 10:04:10,2.556345889373368,-0.999586,19.84785616711684,2.0,25.0,6
2023-09-28 10:04:11,2.487836118885017,-0.999866,19.81977122248355,2.0,25.0,6
2023-09-28 10:04:12,2.415383375483694,-0.999658,19.984718542081943,2.0,25.0,6
2023-09-28 10:04:13,2.415383375483694,-0.999658,19.984718542081943,2.0,25.0,6
2023-09-28 10:04:14,2.345230752833948,-0.99965,20.01629010660052,2.0,25.0,7
2023-09-28 10:04:15,2.2701494099741786,-0.999642,20.09695272919913,2.0,25.0,7
2023-09-28 10:04:16,2.1973681858365968,-0.999674,20.338769276411625,2.0,25.0,7
2023-09-28 10:04:17,2.118015330148211,-0.99965,20.13902611166817,2.0,25.0,8
2023-09-28 10:04:18,2.118015330148211,-0.99965,20.13902611166817,2.0,25.0,8
2023-09-28 10:04:19,2.0412911753393885,-0.999666,20.226654042980247,2.0,25.0,8
2023-09-28 10:04:20,1.9625955560414547,-0.99969,20.27921478682113,2.0,25.0,8
2023-09-28 10:04:21,1.8786426458036616,-0.99969,20.26519975436884,2.0,25.0,9
2023-09-28 10:04:22,1.7969898497076566,-0.999682,20.496341052429013,2.0,25.0,9
2023-09-28 10:57:05,3.2156516094105387,-0.999554,19.809238427970936,2.0,26.0,0
2023-09-28 10:57:06,3.1893647421991145,-0.999586,19.98822671530316,2.0,26.0,0
2023-09-28 10:57:07,3.1683352529557283,-0.999714,19.503560103300547,2.0,26.0,0
2023-09-28 10:57:08,3.1683352529557283,-0.999714,19.503560103300547,2.0,26.0,0
2023-09-28 10:57:09,3.146648596354367,-0.999434,19.798705119210307,2.0,26.0,1
2023-09-28 10:57:10,3.122004673512123,-0.999474,19.932089264326724,2.0,26.0,1
2023-09-28 10:57:11,3.0935820225321344,-0.999578,19.594958837789203,2.0,26.0,1
2023-09-28 10:57:12,3.065159378660125,-0.999578,19.75656672405332,2.0,26.0,1
2023-09-28 10:57:13,3.065159378660125,-0.999578,19.75656672405332,2.0,26.0,2
2023-09-28 10:57:14,3.0291792788721645,-0.999546,19.97770202907613,2.0,26.0,2
2023-09-28 10:57:15,2.9904062157634024,-0.99961,20.00927459073355,2.0,26.0,2
2023-09-28 10:57:16,2.947361558938021,-0.999578,19.98822671530316,2.0,26.0,3
2023-09-28 10:57:17,2.9023454076632995,-0.999618,19.81977122248355,2.0,26.0,3
2023-09-28 10:57:18,2.9023454076632995,-0.999618,19.81977122248355,2.0,26.0,3
2023-09-28 10:57:19,2.8560149335848606,-0.999754,20.128508498363704,2.0,26.0,3
2023-09-28 10:57:20,2.800812689196128,-0.999514,19.78114845944148,2.0,26.0,4
2023-09-28 10:57:21,2.7484034378030486,-0.999554,19.92507107772259,2.0,26.0,4
2023-09-28 10:57:22,2.6841651680428606,-0.999522,20.02681296634721,2.0,26.0,4
2023-09-28 10:57:23,2.6841651680428606,-0.999522,20.02681296634721,2.0,26.0,4
2023-09-28 10:57:24,2.618284008127153,-0.999482,20.061885587584413,2.0,26.0,5
2023-09-28 10:57:25,2.549281331167552,-0.999538,20.11097805881184,2.0,26.0,5
2023-09-28 10:57:26,2.477157140836398,-0.999466,19.92507107772259,2.0,26.0,5
2023-09-28 10:57:27,2.3987898950452204,-0.999506,20.20212160027481,2.0,26.0,6
2023-09-28 10:57:28,2.3212441492167395,-0.999522,20.191606894381685,2.0,26.0,6
2023-09-28 10:57:29,2.3212441492167395,-0.999522,20.191606894381685,2.0,26.0,6
2023-09-28 10:57:30,2.239919732769675,-0.999538,20.3843007490337,2.0,26.0,6
2023-09-28 10:57:31,2.1551452331250607,-0.99957,20.47883821057608,2.0,26.0,7
2023-09-28 10:57:32,2.069056443768808,-0.999546,20.32826076222701,2.0,26.0,7
2023-09-28 10:57:33,1.9808319074088871,-0.999586,20.3843007490337,2.0,26.0,7
2023-09-28 10:57:34,1.9808319074088871,-0.999586,20.3843007490337,2.0,26.0,8
2023-09-28 10:57:35,1.8865286319043,-0.999602,20.84264097827603,2.0,26.0,8
2023-09-28 10:57:36,1.795675519254006,-0.999554,20.713272049000228,2.0,26.0,8
2023-09-28 12:31:26,3.182135854819649,-0.999522,20.98591963616824,2.0,27.0,0
2023-09-28 12:31:27,3.1553561170574143,-0.999578,21.11864489570446,2.0,27.0,0
2023-09-28 12:31:28,3.132190827630026,-0.999442,21.160544514300984,2.0,27.0,0
2023-09-28 12:31:29,3.132190827630026,-0.999442,21.160544514300984,2.0,27.0,0
2023-09-28 12:31:30,3.106396858506046,-0.999418,20.758733529237475,2.0,27.0,1
2023-09-28 12:31:31,3.0806028952621216,-0.999626,20.97543849945152,2.0,27.0,1
2023-09-28 12:31:32,3.049551571439346,-0.999618,20.94399257874828,2.0,27.0,1
2023-09-28 12:31:33,3.014721525024072,-0.999442,20.950980887309093,2.0,27.0,1
2023-09-28 12:31:34,2.973648370411384,-0.999546,21.024346909654128,2.0,27.0,2
2023-09-28 12:31:35,2.973648370411384,-0.999546,21.024346909654128,2.0,27.0,2
2023-09-28 12:31:36,2.93043942710896,-0.999586,21.09420045388413,2.0,27.0,2
2023-09-28 12:31:37,2.879344460900352,-0.999634,20.87759429211715,2.0,27.0,3
2023-09-28 12:31:38,2.825292252901402,-0.999546,21.23036291866594,2.0,27.0,3
2023-09-28 12:31:39,2.764832667905075,-0.99953,21.23385337353184,2.0,27.0,3
2023-09-28 12:31:40,2.764832667905075,-0.99953,21.23385337353184,2.0,27.0,3
2023-09-28 12:31:41,2.701251558971704,-0.999522,21.027840021612167,2.0,27.0,4
2023-09-28 12:31:42,2.629127289089781,-0.999498,21.171018409926127,2.0,27.0,4
2023-09-28 12:31:43,2.5556887211531225,-0.99961,21.23734378430981,2.0,27.0,4
2023-09-28 12:31:44,2.4796215203159457,-0.999554,21.27573540208407,2.0,27.0,4
2023-09-28 12:31:45,2.39632551691939,-0.999506,21.492026816397,2.0,27.0,5
2023-09-28 12:31:46,2.39632551691939,-0.999506,21.492026816397,2.0,27.0,5
2023-09-28 12:31:47,2.3141796022842,-0.999546,21.244324473728216,2.0,27.0,5
2023-09-28 12:31:48,2.2238191461381267,-0.999594,21.37692442513392,2.0,27.0,6
2023-09-28 12:31:49,2.128694283715592,-0.999506,21.279225286266456,2.0,27.0,6
2023-09-28 12:31:50,2.034883806315525,-0.999578,21.366458277325417,2.0,27.0,6
2023-09-28 12:31:51,2.034883806315525,-0.999578,21.366458277325417,2.0,27.0,6
2023-09-28 12:31:52,1.9405805036033377,-0.999618,21.600111857923903,2.0,27.0,7
2023-09-28 12:31:53,1.839541302698518,-0.999594,21.78829596613476,2.0,27.0,7
2023-09-28 12:31:54,1.736694948636506,-0.999594,21.96940246927417,2.0,27.0,7
2023-09-28 14:01:38,3.223701963759107,-0.999506,20.657308125645493,2.0,28.0,0
2023-09-28 14:01:39,3.20267246793628,-0.999506,20.629321436943343,2.0,28.0,0
2023-09-28 14:01:40,3.1842716624051124,-0.999434,20.49284058578177,2.0,28.0,0
2023-09-28 14:01:41,3.1599563169490863,-0.99945,20.73075820616179,2.0,28.0,0
2023-09-28 14:01:42,3.1599563169490863,-0.99945,20.73075820616179,2.0,28.0,1
2023-09-28 14:01:43,3.139091126106308,-0.999562,20.828658320731616,2.0,28.0,1
2023-09-28 14:01:44,3.113461448188768,-0.999594,20.856622873655247,2.0,28.0,1
2023-09-28 14:01:45,3.0845459211118547,-0.999538,20.75173998950348,2.0,28.0,1
2023-09-28 14:01:46,3.0518516692126867,-0.99977,20.653809962530755,2.0,28.0,2
2023-09-28 14:01:47,3.0518516692126867,-0.99977,20.653809962530755,2.0,28.0,2
2023-09-28 14:01:48,3.0155429882628777,-0.999586,21.024346909654128,2.0,28.0,2
2023-09-28 14:01:49,2.973812663001356,-0.999538,20.7167693779332,2.0,28.0,3
2023-09-28 14:01:50,2.9301108420484727,-0.999578,20.96495694488028,2.0,28.0,3
2023-09-28 14:01:51,2.8829588951053866,-0.999562,20.75173998950348,2.0,28.0,3
2023-09-28 14:01:52,2.8829588951053866,-0.999562,20.75173998950348,2.0,28.0,3
2023-09-28 14:01:53,2.829728147506058,-0.99953,20.765726875373243,2.0,28.0,4
2023-09-28 14:01:54,2.7727186991004995,-0.999578,20.93350976547401,2.0,28.0,4
2023-09-28 14:01:55,2.7157092761054584,-0.999554,20.94399257874828,2.0,28.0,4
2023-09-28 14:01:56,2.655578326600971,-0.999618,20.957969009268474,2.0,28.0,4
2023-09-28 14:01:57,2.655578326600971,-0.999618,20.957969009268474,2.0,28.0,5
2023-09-28 14:01:58,2.588382843875432,-0.999642,21.024346909654128,2.0,28.0,5
2023-09-28 14:01:59,2.5228303140628507,-0.999602,20.881089362731387,2.0,28.0,5
2023-09-28 14:02:00,2.449063217726832,-0.999602,21.07673877839084,2.0,28.0,6
2023-09-28 14:02:01,2.373324656358472,-0.99957,21.0103740016603,2.0,28.0,6
2023-09-28 14:02:02,2.294793172809216,-0.999626,21.279225286266456,2.0,28.0,6
2023-09-28 14:02:03,2.294793172809216,-0.999626,21.279225286266456,2.0,28.0,6
2023-09-28 14:02:04,2.2180689370133524,-0.999578,21.20243768878916,2.0,28.0,7
2023-09-28 14:02:05,2.136580280624205,-0.999618,21.184982979056727,2.0,28.0,7
2023-09-28 14:02:06,2.047369961548284,-0.999514,21.369947036110784,2.0,28.0,7
2023-09-28 14:02:07,1.9637455961650865,-0.999586,21.5129496048824,2.0,28.0,8
2023-09-28 14:02:08,1.9637455961650865,-0.999586,21.5129496048824,2.0,28.0,8
2023-09-28 14:02:09,1.8735496132818903,-0.999594,21.53038411843025,2.0,28.0,8
2023-09-28 14:02:10,1.7848322933293412,-0.999546,21.422273292335746,2.0,28.0,8
2023-09-13 16:02:22,3.780830410237833,-0.999602,24.20503786265977,2.0,36.0,0
2023-09-13 16:02:23,3.7560221356341352,-0.999634,24.0491368201418,2.0,36.0,0
2023-09-13 16:02:24,3.746657423980945,-0.999586,24.201573796908672,2.0,36.0,0
2023-09-13 16:02:25,3.738114178869988,-0.99961,24.09764339597137,2.0,36.0,0
2023-09-13 16:02:26,3.738114178869988,-0.99961,24.09764339597137,2.0,36.0,1
2023-09-13 16:02:27,3.734499729189537,-0.999594,24.19464561187408,2.0,36.0,1
2023-09-13 16:02:28,3.728420882232826,-0.999586,24.28817016883759,2.0,36.0,1
2023-09-13 16:02:29,3.724477846525151,-0.99973,24.236213656860443,2.0,36.0,1
2023-09-13 16:02:30,3.72168486297312,-0.999642,24.13228869662375,2.0,36.0,2
2023-09-13 16:02:31,3.72168486297312,-0.999642,24.13228869662375,2.0,36.0,2
2023-09-13 16:02:32,3.71659177547772,-0.999666,24.378219077824824,2.0,36.0,2
2023-09-13 16:02:33,3.713634498961217,-0.999674,24.05606655898183,2.0,36.0,3
2023-09-13 16:02:34,3.710677222513501,-0.99969,24.236213656860443,2.0,36.0,3
2023-09-13 16:02:35,3.7062413079707657,-0.99973,24.18078902683108,2.0,36.0,3
2023-09-13 16:02:36,3.705912721714487,-0.99973,23.99716131905254,2.0,36.0,3
2023-09-13 16:02:37,3.7039412041946,-0.99965,23.94518140467084,2.0,36.0,4
2023-09-13 16:02:38,3.7039412041946,-0.99965,23.94518140467084,2.0,36.0,4
2023-09-13 16:02:39,3.6998338761260494,-0.999586,23.962508539457723,2.0,36.0,4
2023-09-13 16:02:40,3.6972051862315314,-0.999634,24.0040916386294,2.0,36.0,4
2023-09-13 16:02:41,3.693426444602895,-0.999674,24.16346788996365,2.0,36.0,5
2023-09-13 16:02:42,3.693590737714861,-0.999522,24.08032004481816,2.0,36.0,5
2023-09-13 16:02:43,3.693590737714861,-0.999522,24.08032004481816,2.0,36.0,5
2023-09-13 16:02:44,3.690304875515607,-0.99957,24.253532927478886,2.0,36.0,6
2023-09-13 16:02:45,3.6901405824078575,-0.999674,24.08032004481816,2.0,36.0,6
2023-09-13 16:02:46,3.687019013400673,-0.99957,24.191181492530287,2.0,36.0,6
2023-09-13 16:02:47,3.683733151369976,-0.99961,24.16000360821344,2.0,36.0,6
2023-09-13 16:02:48,3.6809401687100496,-0.99969,24.30202458543667,2.0,36.0,7
2023-09-13 16:02:49,3.6809401687100496,-0.99969,24.30202458543667,2.0,36.0,7
2023-09-13 16:02:50,3.679461530855862,-0.999674,24.18425320003894,2.0,36.0,7
2023-09-13 16:02:51,3.678147186110871,-0.999618,24.211965940780324,2.0,36.0,8
2023-09-13 16:02:52,3.676339962108454,-0.999562,24.17732483560821,2.0,36.0,8
2023-09-13 16:02:53,3.675354203572387,-0.999722,24.35051291921045,2.0,36.0,8
2023-09-13 16:02:54,3.675354203572387,-0.999722,24.35051291921045,2.0,36.0,8
2023-09-13 16:02:55,3.673711272695728,-0.999706,24.34704957527676,2.0,36.0,9
2023-09-13 16:02:56,3.671575462587425,-0.999626,24.239677545928814,2.0,36.0,9
2023-09-13 16:02:57,3.671082583336694,-0.999602,24.236213656860443,2.0,36.0,9
2023-09-13 16:02:58,3.66730384247706,-0.999618,24.284706522061608,2.0,36.0,10
2023-09-13 16:02:59,3.66730384247706,-0.999618,24.284706522061608,2.0,36.0,10
2023-09-13 16:03:00,3.66500373939933,-0.999666,24.308951691855064,2.0,36.0,10
2023-09-13 16:03:01,3.664510860173724,-0.99969,24.343586214774483,2.0,36.0,10
2023-09-13 16:03:02,3.662210757145774,-0.999754,24.388608617567,2.0,36.0,11
2023-09-13 16:03:03,3.661224998717765,-0.99969,24.426702354841545,2.0,36.0,11
2023-09-13 16:03:04,3.659089188816212,-0.999722,24.388608617567,2.0,36.0,11
2023-09-13 16:03:05,3.659089188816212,-0.999722,24.388608617567,2.0,36.0,11
2023-09-13 16:03:06,3.658103430412013,-0.99973,24.3643661298618,2.0,36.0,12
2023-09-13 16:03:07,3.6571176720153287,-0.999746,24.416313345966483,2.0,36.0,12
2023-09-13 16:03:08,3.6549818621816126,-0.999706,24.201573796908672,2.0,36.0,12
2023-09-13 16:03:09,3.6528460523831368,-0.999722,24.211965940780324,2.0,36.0,13
2023-09-13 16:03:10,3.6528460523831368,-0.999722,24.211965940780324,2.0,36.0,13
2023-09-13 16:03:11,3.651696000967777,-0.999802,24.47518252011941,2.0,36.0,13
2023-09-13 16:03:12,3.651367414850978,-0.99961,24.426702354841545,2.0,36.0,13
2023-09-13 16:03:13,3.649395898167677,-0.999762,24.388608617567,2.0,36.0,14
2023-09-13 16:03:14,3.648903019001536,-0.999706,24.412850311115285,2.0,36.0,14
2023-09-13 16:03:15,3.648903019001536,-0.999706,24.412850311115285,2.0,36.0,14
2023-09-13 16:03:16,3.646438623198923,-0.999714,24.48210800881115,2.0,36.0,15
2023-09-13 16:03:17,3.645945744044017,-0.999794,24.3574395574926,2.0,36.0,15
2023-09-13 16:03:18,3.6443028135411786,-0.999634,24.26392428102568,2.0,36.0,15
2023-09-13 16:03:19,3.643974227443105,-0.999722,24.46479417109426,2.0,36.0,15
2023-09-13 16:03:20,3.6411812456430366,-0.999698,24.454405682162022,2.0,36.0,16
2023-09-13 16:03:21,3.6411812456430366,-0.999698,24.454405682162022,2.0,36.0,16
2023-09-13 16:03:22,3.6401954873749887,-0.999778,24.495958801697427,2.0,36.0,16
2023-09-13 16:03:23,3.638388263902975,-0.999738,24.54443466484296,2.0,36.0,16
2023-09-13 16:03:24,3.6377310917375576,-0.99973,24.603294306968422,2.0,36.0,17
2023-09-13 16:03:25,3.6360881613385327,-0.999522,24.6690737145868,2.0,36.0,17
2023-09-13 16:03:26,3.6360881613385327,-0.999522,24.6690737145868,2.0,36.0,17
2023-09-13 16:03:27,3.63477381703424,-0.999738,24.57213384566824,2.0,36.0,18
2023-09-13 16:03:28,3.634445230960239,-0.999714,24.551359548569003,2.0,36.0,18
2023-09-13 16:03:29,3.631652249364687,-0.999642,24.748694786188832,2.0,36.0,18
2023-09-13 16:03:30,3.6318165423980617,-0.999666,24.92522170291421,2.0,36.0,18
2023-09-13 16:03:31,3.6318165423980617,-0.999666,24.92522170291421,2.0,36.0,19
2023-09-13 16:03:32,3.631323663298556,-0.999634,24.734848150644915,2.0,36.0,19
2023-09-13 16:03:33,3.631323663298556,-0.999706,24.734848150644915,2.0,36.0,19
2023-09-13 16:03:34,3.62787350965416,-0.99965,24.90791653516236,2.0,36.0,20
2023-09-13 16:03:35,3.62787350965416,-0.999722,24.62060517096763,2.0,36.0,20
2023-09-13 16:03:36,3.62787350965416,-0.999722,24.62060517096763,2.0,36.0,20
2023-09-13 16:03:37,3.628037802682777,-0.999658,24.641377739753448,2.0,36.0,20
2023-09-13 16:03:38,3.626559165432668,-0.999658,24.82138623371305,2.0,36.0,21
2023-09-13 16:03:39,3.625244821224405,-0.999642,24.921760692584936,2.0,36.0,21
2023-09-13 16:03:40,3.623930477029364,-0.999482,24.83177027151372,2.0,36.0,21
2023-09-13 16:03:41,3.623930477029364,-0.999482,24.83177027151372,2.0,36.0,21
2023-09-13 16:03:42,3.6232733049368,-0.999602,25.049810615080112,2.0,36.0,22
2023-09-13 16:03:43,3.621466081699285,-0.999538,24.918299670675104,2.0,36.0,22
2023-09-13 16:03:44,3.6209732026388415,-0.99969,25.042889377781325,2.0,36.0,22
2023-09-13 16:03:45,3.6206446165995785,-0.999626,25.13632262479768,2.0,36.0,23
2023-09-13 16:03:46,3.619987444523528,-0.999674,25.105179025744903,2.0,36.0,23
2023-09-13 16:03:47,3.619987444523528,-0.999674,25.105179025744903,2.0,36.0,23
2023-09-13 16:03:48,3.618015928315173,-0.99961,25.247049194312925,2.0,36.0,23
2023-09-13 16:03:49,3.6173587562523184,-0.999634,25.0913371676767,2.0,36.0,24
2023-09-13 16:03:50,3.615551533096472,-0.999714,25.195147292056625,2.0,36.0,24
2023-09-13 16:03:51,3.615222947070814,-0.999714,25.350847184282348,2.0,36.0,24
2023-09-13 16:03:52,3.615222947070814,-0.999714,25.350847184282348,2.0,36.0,25
2023-09-13 16:03:53,3.6144014820102734,-0.999618,25.250509249901565,2.0,36.0,25
2023-09-13 16:03:54,3.6129228449142734,-0.999722,25.26434938521672,2.0,36.0,25
2023-09-13 16:03:55,3.6130871379241176,-0.99961,25.40620316625614,2.0,36.0,25
2023-09-13 16:03:56,3.61127991482716,-0.99969,25.38198516405865,2.0,36.0,26
2023-09-13 16:03:57,3.61127991482716,-0.99969,25.38198516405865,2.0,36.0,26
2023-09-13 16:03:58,3.610787035805038,-0.99969,25.30240905243168,2.0,36.0,26
2023-09-13 16:03:59,3.610622742798075,-0.999594,25.385444901208185,2.0,36.0,26
2023-09-13 16:04:00,3.608158347718308,-0.999714,25.108639465207485,2.0,36.0,27
2023-09-13 16:04:01,3.608158347718308,-0.999594,25.392364352837674,2.0,36.0,27
2023-09-13 16:04:02,3.607665468707905,-0.999642,25.25396929675632,2.0,36.0,27
2023-09-13 16:04:03,3.607665468707905,-0.999642,25.25396929675632,2.0,36.0,28
2023-09-13 16:04:04,3.6068440036946754,-0.999618,25.063652964262108,2.0,36.0,28
2023-09-13 16:04:05,3.606022538686581,-0.999554,25.12248112373878,2.0,36.0,28
2023-09-13 16:04:06,3.6052010736836215,-0.999578,25.119020723943887,2.0,36.0,28
2023-09-13 16:04:07,3.60470819468431,-0.999682,25.19860748224668,2.0,36.0,29
2023-09-13 16:04:08,3.60470819468431,-0.999682,25.19860748224668,2.0,36.0,29
2023-09-13 16:04:09,3.6024080927119453,-0.999642,25.208987997838324,2.0,36.0,29
